43.6667	21	3	38.2764	7.34533	-47.4463	0	
43.6667	21.3333	3	39.7183	8.34582	-46.8331	0	
43.6667	21.6667	3	40.4959	9.91685	-45.2898	0	
43.6667	22	3	40.4978	10.9019	-44.5495	0	
43.6667	22.3333	3	42.4057	11.2562	-44.3331	0	
43.6667	22.6667	3	43.5614	11.379	-42.9382	0	
43.6667	23	3	43.4573	12.687	-43.7574	0	
43.6667	23.3333	3	44.6858	13.126	-43.1356	0	
43.6667	23.6667	3	43.5087	12.3345	-41.1659	0	
43.6667	24	3	44.699	12.9691	-40.9344	0	
43.6667	24.3333	3	44.5051	13.1522	-40.5225	0	
43.6667	24.6667	3	46.6847	14.88	-41.2961	0	
43.6667	25	3	45.8339	14.5553	-38.9919	0	
43.6667	25.3333	3	45.0051	13.4737	-40.2634	0	
43.6667	25.6667	3	46.3812	15.0675	-43.451	0	
43.6667	26	3	44.4319	12.5627	-41.469	0	
43.6667	26.3333	3	45.331	14.3963	-41.9353	0	
43.6667	26.6667	3	42.5097	10.5391	-41.7576	0	
43.6667	27	3	42.0729	10.4209	-42.7718	0	
43.6667	27.3333	3	42.2033	11.6166	-44.2995	0	
43.6667	27.6667	3	42.8568	11.4103	-45.4276	0	
43.6667	28	3	41.1565	9.96073	-46.4068	0	
43.6667	28.3333	3	39.887	8.64891	-45.97	0	
43.6667	28.6667	3	39.0171	7.58042	-46.3787	0	
43.6667	29	3	38.9974	7.8623	-46.8478	0	
43.6667	29.3333	3	37.3993	7.6489	-46.7497	0	
43.6667	29.6667	3	37.1198	5.86197	-47.9094	0	
43.6667	30	3	35.4271	5.57037	-49.3603	0	
43.6667	30.3333	3	35.7475	4.43911	-48.6327	0	
43.6667	30.6667	3	36.3017	5.08335	-51.1399	0	
43.6667	31	3	36.1097	5.25873	-49.2573	0	
43.6667	31.3333	3	36.2711	6.48704	-51.8451	0	
43.6667	31.6667	3	34.704	4.34244	-50.691	0	
43.6667	32	3	33.8322	3.32104	-49.8068	0	
43.6667	32.3333	3	33.8384	3.77078	-52.0557	0	
43.6667	32.6667	3	34.689	4.96348	-51.4836	0	
43.6667	33	3	31.8909	1.98792	-51.4904	0	
43.6667	33.3333	3	33.3438	3.7831	-52.2853	0	
43.6667	33.6667	3	33.1636	2.90686	-51.4462	0	
43.6667	34	3	32.4302	3.06711	-51.5222	0	
43.6667	34.3333	3	31.8629	1.42397	-52.5255	0	
43.6667	34.6667	3	31.3847	2.27816	-52.688	0	
43.6667	35	3	31.7237	2.36323	-53.1482	0	
43.6667	35.3333	3	31.1092	1.30965	-53.6404	0	
43.6667	35.6667	3	27.7478	-1.9437	-54.7888	0	
43.6667	36	3	29.166	-0.0667961	-53.1634	0	
43.6667	36.3333	3	31.3028	2.12478	-52.8899	0	
43.6667	36.6667	3	29.3844	0.877576	-54.6969	0	
43.6667	37	3	28.5855	-0.914831	-53.4661	0	
43.6667	37.3333	3	26.8507	-1.87427	-53.9973	0	
43.6667	37.6667	3	28.3586	0.523812	-54.7569	0	
43.6667	38	3	25.6482	-2.89039	-54.8639	0	
43.6667	38.3333	3	26.9098	-0.915338	-55.0842	0	
43.6667	38.6667	3	27.9753	-0.267335	-55.6577	0	
43.6667	39	3	28.0034	-0.157672	-54.9755	0	
43.6667	39.3333	3	28.9229	0.691321	-55.1599	0	
43.6667	39.6667	3	28.0261	-0.0118668	-55.2397	0	
43.6667	40	3	27.6391	0.114682	-55.3118	0	
43.6667	40.3333	3	28.3242	2.26825	-55.4311	0	
43.6667	40.6667	3	26.0066	-1.81506	-56.5442	0	
43.6667	41	3	26.4344	-1.07055	-55.5887	0	
43.6667	41.3333	3	25.8709	-1.75604	-53.8083	0	
43.6667	41.6667	3	25.9099	-2.08917	-56.5396	0	
43.6667	42	3	24.9589	-1.80755	-56.5711	0	
43.6667	42.3333	3	26.3385	1.11562	-56.1878	0	
43.6667	42.6667	3	25.6684	-1.82584	-56.8567	0	
43.6667	43	3	25.4921	2.40196	-57.6248	0	
43.6667	43.3333	3	25.4088	0.0815327	-56.8706	0	
43.6667	43.6667	3	25.2925	-1.32849	-56.9937	0	
43.6667	44	3	25.0137	0.445697	-57.4055	0	
43.6667	44.3333	3	24.3965	-1.16911	-56.9907	0	
43.6667	44.6667	3	23.4868	-2.02757	-57.2228	0	
43.6667	45	3	24.0499	-2.72024	-57.5075	0	
43.6667	45.3333	3	25.1361	-0.383785	-56.5444	0	
43.6667	45.6667	3	23.8311	-2.57148	-56.9578	0	
43.6667	46	3	24.7147	0.135441	-57.2572	0	
43.6667	46.3333	3	24.071	-1.89575	-57.521	0	
43.6667	46.6667	3	23.4245	-3.09272	-60.2831	0	
43.6667	47	3	23.5114	-1.99136	-58.1677	0	
43.6667	47.3333	3	23.9186	-0.147894	-58.3776	0	
43.6667	47.6667	3	23.7846	-0.13106	-59.6807	0	
43.6667	48	3	25.0408	-0.12554	-57.8233	0	
43.6667	48.3333	3	22.985	2.46984	-58.3976	0	
43.6667	48.6667	3	22.6854	0.549215	-58.4019	0	
43.6667	49	3	24.8049	-0.8427	-58.6804	0	
43.6667	49.3333	3	23.2158	-2.02414	-62.1034	0	
43.6667	49.6667	3	22.1629	-2.59429	-59.6171	0	
43.6667	50	3	22.3958	-1.68896	-58.125	0	
44	0	3	22.8969	0.200225	-58.9095	0	
44	0.333333	3	23.1117	0.299527	-58.3695	0	
44	0.666667	3	23.4687	-1.63771	-61.8292	0	
44	1	3	23.4632	-1.69528	-58.6423	0	
44	1.33333	3	22.6556	-1.26954	-58.7127	0	
44	1.66667	3	22.8189	-0.348319	-58.1034	0	
44	2	3	23.3451	-1.94908	-58.219	0	
44	2.33333	3	23.5907	-1.25698	-59.8591	0	
44	2.66667	3	23.1116	-3.0512	-57.9737	0	
44	3	3	24.1966	-1.79005	-58.7529	0	
44	3.33333	3	23.4587	-0.225065	-57.9316	0	
44	3.66667	3	23.8125	2.84966	-57.3574	0	
44	4	3	24.2481	-1.89059	-56.937	0	
44	4.33333	3	24.459	-0.80777	-59.1712	0	
44	4.66667	3	25.6331	-0.111508	-58.7793	0	
44	5	3	24.7799	0.138252	-58.0109	0	
44	5.33333	3	25.8146	0.495464	-57.9996	0	
44	5.66667	3	24.394	-2.43237	-56.6421	0	
44	6	3	26.0925	0.980856	-56.6827	0	
44	6.33333	3	25.8101	-0.7182	-56.5792	0	
44	6.66667	3	25.6805	-1.24281	-56.5749	0	
44	7	3	27.4241	1.37754	-57.0803	0	
44	7.33333	3	26.5417	2.29261	-56.6807	0	
44	7.66667	3	26.288	5.09095	-57.6677	0	
44	8	3	26.0147	-0.700602	-56.4778	0	
44	8.33333	3	26.9735	-0.484224	-56.7186	0	
44	8.66667	3	25.9605	-1.58616	-55.6543	0	
44	9	3	26.8145	-1.01692	-55.0108	0	
44	9.33333	3	27.2591	0.524386	-56.1935	0	
44	9.66667	3	27.5869	1.92465	-56.5748	0	
44	10	3	27.8956	0.978377	-56.3865	0	
44	10.3333	3	27.9609	-0.442895	-55.8965	0	
44	10.6667	3	27.0406	-0.53249	-54.4681	0	
44	11	3	27.1315	0.0733221	-54.4674	0	
44	11.3333	3	27.6109	-1.81256	-55.7118	0	
44	11.6667	3	29.2269	2.17275	-53.9124	0	
44	12	3	28.6149	-0.59132	-53.9202	0	
44	12.3333	3	29.3285	0.928745	-54.1845	0	
44	12.6667	3	28.5534	-0.32239	-53.998	0	
44	13	3	28.8701	1.47731	-54.5369	0	
44	13.3333	3	30.6351	1.95608	-53.1527	0	
44	13.6667	3	28.8523	0.569347	-52.8561	0	
44	14	3	30.0765	1.24123	-52.764	0	
44	14.3333	3	30.1302	0.343581	-52.1566	0	
44	14.6667	3	30.4001	0.337102	-52.6996	0	
44	15	3	30.6561	0.899247	-53.4538	0	
44	15.3333	3	32.1808	1.94574	-52.6846	0	
44	15.6667	3	33.3536	3.68566	-52.4257	0	
44	16	3	31.8439	2.67343	-52.9337	0	
44	16.3333	3	33.2613	6.91203	-51.9669	0	
44	16.6667	3	32.7944	3.82701	-52.3066	0	
44	17	3	34.2884	4.07156	-51.1626	0	
44	17.3333	3	32.8159	3.10513	-51.7042	0	
44	17.6667	3	34.5194	4.10697	-50.5129	0	
44	18	3	34.1753	3.75487	-49.868	0	
44	18.3333	3	34.6528	3.51704	-49.8065	0	
44	18.6667	3	34.8035	4.0546	-48.9251	0	
44	19	3	34.9611	4.76635	-49.7016	0	
44	19.3333	3	35.5606	4.47347	-48.5214	0	
44	19.6667	3	37.2619	6.71036	-49.1758	0	
44	20	3	36.7436	6.0764	-47.4971	0	
44	20.3333	3	37.0993	7.1266	-47.6202	0	
44	20.6667	3	39.1686	8.21022	-46.8255	0	
44	21	3	39.7838	8.16922	-45.9318	0	
44	21.3333	3	39.397	8.33722	-47.0618	0	
44	21.6667	3	40.1467	9.48989	-44.5827	0	
44	22	3	39.6333	10.2569	-44.5665	0	
44	22.3333	3	38.9268	7.68301	-44.9485	0	
44	22.6667	3	42.2112	11.2873	-43.3416	0	
44	23	3	41.5091	9.81106	-45.0355	0	
44	23.3333	3	40.8908	11.7341	-42.7452	0	
44	23.6667	3	41.8981	10.1547	-42.7646	0	
44	24	3	43.9063	12.735	-41.8056	0	
44	24.3333	3	44.7298	13.4184	-41.1165	0	
44	24.6667	3	45.2447	14.5929	-41.6272	0	
44	25	3	42.664	11.5558	-40.9377	0	
44	25.3333	3	44.4849	13.8212	-41.5597	0	
44	25.6667	3	45.582	14.2448	-41.6084	0	
44	26	3	44.7573	13.3239	-41.4418	0	
44	26.3333	3	44.5062	13.845	-43.3426	0	
44	26.6667	3	41.2793	10.2441	-45.9291	0	
44	27	3	40.4926	9.39109	-43.3155	0	
44	27.3333	3	41.349	9.58136	-44.0899	0	
44	27.6667	3	41.1541	9.28577	-44.8259	0	
44	28	3	41.0647	10.0085	-46.4955	0	
44	28.3333	3	39.7641	8.34665	-45.8529	0	
44	28.6667	3	38.5382	8.05788	-45.7318	0	
44	29	3	39.7463	8.05987	-47.0693	0	
44	29.3333	3	37.6526	8.49012	-48.1226	0	
44	29.6667	3	36.8918	7.25906	-45.3903	0	
44	30	3	37.0379	6.28804	-49.7766	0	
44	30.3333	3	36.4087	6.11933	-48.633	0	
44	30.6667	3	36.4986	4.9449	-49.3425	0	
44	31	3	35.8435	7.35792	-49.664	0	
44	31.3333	3	35.6289	5.36396	-49.3491	0	
44	31.6667	3	36.341	5.34484	-49.8323	0	
44	32	3	32.8699	2.06527	-50.7862	0	
44	32.3333	3	33.8316	2.32135	-51.5769	0	
44	32.6667	3	33.2786	3.21262	-50.5408	0	
44	33	3	32.3085	3.07932	-50.5051	0	
44	33.3333	3	32.3835	3.41844	-51.2209	0	
44	33.6667	3	32.4942	3.79493	-51.7085	0	
44	34	3	31.4331	1.3984	-52.8747	0	
44	34.3333	3	29.3282	-1.12077	-51.8559	0	
44	34.6667	3	32.4313	3.50588	-53.2315	0	
44	35	3	31.7353	1.57652	-53.2691	0	
44	35.3333	3	31.1631	0.943091	-53.1843	0	
44	35.6667	3	29.9229	0.443915	-52.6086	0	
44	36	3	30.5656	2.77568	-54.0291	0	
44	36.3333	3	29.9156	0.720972	-53.8076	0	
44	36.6667	3	28.8447	-0.564818	-54.1759	0	
44	37	3	29.664	1.08646	-53.9721	0	
44	37.3333	3	30.0643	0.900645	-54.7849	0	
44	37.6667	3	28.3111	-0.439583	-54.2985	0	
44	38	3	28.4468	0.656805	-54.2877	0	
44	38.3333	3	29.6294	2.65498	-55.2804	0	
44	38.6667	3	28.3	0.0127158	-54.4055	0	
44	39	3	27.1922	-0.979345	-55.1538	0	
44	39.3333	3	28.6301	0.767412	-54.885	0	
44	39.6667	3	27.9649	-0.228956	-54.6528	0	
44	40	3	27.3244	-0.550311	-55.2352	0	
44	40.3333	3	27.2292	0.654258	-55.5025	0	
44	40.6667	3	26.4898	-0.789153	-55.8168	0	
44	41	3	26.8201	0.0175424	-56.3876	0	
44	41.3333	3	26.9694	-0.412177	-56.2358	0	
44	41.6667	3	26.6984	1.18945	-55.9032	0	
44	42	3	25.7472	-1.3354	-55.9385	0	
44	42.3333	3	26.693	-0.0931718	-56.4746	0	
44	42.6667	3	25.4944	-2.02017	-56.7697	0	
44	43	3	24.3835	-2.15071	-58.373	0	
44	43.3333	3	24.9437	-1.55416	-55.9101	0	
44	43.6667	3	24.5022	-1.33042	-57.284	0	
44	44	3	26.4261	-0.716607	-57.2567	0	
44	44.3333	3	24.8161	1.59145	-58.1868	0	
44	44.6667	3	24.7944	3.47658	-57.3011	0	
44	45	3	23.7023	-1.10684	-60.1206	0	
44	45.3333	3	24.3421	-2.07839	-57.6717	0	
44	45.6667	3	22.7401	-2.20146	-57.7866	0	
44	46	3	22.9352	-3.93134	-58.1859	0	
44	46.3333	3	24.4096	-1.64493	-57.783	0	
44	46.6667	3	24.9711	-0.828265	-56.8336	0	
44	47	3	24.5909	1.79752	-58.4588	0	
44	47.3333	3	22.4349	-0.847266	-57.9729	0	
44	47.6667	3	23.0324	-2.67058	-58.6492	0	
44	48	3	21.9799	0.620334	-58.0446	0	
44	48.3333	3	23.7278	-2.3084	-57.5663	0	
44	48.6667	3	23.4769	-0.73737	-59.0136	0	
44	49	3	22.023	-1.41298	-59.0565	0	
44	49.3333	3	22.4975	-3.0173	-58.3221	0	
44	49.6667	3	22.5292	-3.77201	-59.492	0	
44	50	3	23.6132	-1.17863	-60.3001	0	
44.3333	0	3	22.731	-1.67465	-59.8463	0	
44.3333	0.333333	3	23.6093	-2.08139	-59.5229	0	
44.3333	0.666667	3	23.1413	-2.33764	-60.5409	0	
44.3333	1	3	22.6166	0.323571	-62.3489	0	
44.3333	1.33333	3	22.8152	1.68122	-58.2448	0	
44.3333	1.66667	3	23.4256	-0.720145	-58.7415	0	
44.3333	2	3	23.8146	-2.07925	-58.7195	0	
44.3333	2.33333	3	23.6573	-2.42382	-61.7958	0	
44.3333	2.66667	3	23.1669	-1.15718	-58.3393	0	
44.3333	3	3	22.5378	-3.77657	-57.766	0	
44.3333	3.33333	3	23.5252	-1.11906	-58.706	0	
44.3333	3.66667	3	24.1228	-2.18106	-59.1597	0	
44.3333	4	3	24.1573	-2.35594	-58.0182	0	
44.3333	4.33333	3	23.0718	-2.73397	-59.0451	0	
44.3333	4.66667	3	23.7863	-2.82566	-57.2966	0	
44.3333	5	3	24.5407	-1.14446	-58.0633	0	
44.3333	5.33333	3	25.2496	-0.742676	-57.3399	0	
44.3333	5.66667	3	24.53	-1.78688	-57.4338	0	
44.3333	6	3	25.812	-0.834716	-56.8469	0	
44.3333	6.33333	3	26.1254	1.66959	-56.6487	0	
44.3333	6.66667	3	24.6815	-2.21243	-56.9868	0	
44.3333	7	3	25.4324	-1.86179	-55.7161	0	
44.3333	7.33333	3	26.0105	-1.50241	-56.652	0	
44.3333	7.66667	3	24.8531	-1.73231	-57.2272	0	
44.3333	8	3	25.1253	-1.92468	-54.959	0	
44.3333	8.33333	3	27.4194	0.130975	-56.3234	0	
44.3333	8.66667	3	25.7748	-2.5173	-56.6316	0	
44.3333	9	3	27.1013	-0.188434	-55.8261	0	
44.3333	9.33333	3	27.0686	-0.796387	-55.452	0	
44.3333	9.66667	3	27.6078	-0.740686	-55.7168	0	
44.3333	10	3	26.7198	-1.65984	-56.1441	0	
44.3333	10.3333	3	27.7317	-0.233321	-54.5921	0	
44.3333	10.6667	3	29.1739	0.409018	-55.0003	0	
44.3333	11	3	28.2475	0.3989	-55.5768	0	
44.3333	11.3333	3	27.2922	-1.35136	-54.528	0	
44.3333	11.6667	3	28.5029	0.00681713	-54.219	0	
44.3333	12	3	27.4573	-1.77439	-54.9628	0	
44.3333	12.3333	3	28.8655	0.473625	-55.4062	0	
44.3333	12.6667	3	28.7578	-0.221939	-53.75	0	
44.3333	13	3	29.7019	1.50866	-53.8699	0	
44.3333	13.3333	3	29.3821	0.0119284	-53.5576	0	
44.3333	13.6667	3	30.1694	1.25334	-53.5156	0	
44.3333	14	3	30.3348	0.639922	-53.28	0	
44.3333	14.3333	3	29.3964	0.494413	-52.8229	0	
44.3333	14.6667	3	31.476	2.9023	-52.9629	0	
44.3333	15	3	31.5544	2.43531	-52.7826	0	
44.3333	15.3333	3	32.5368	3.23142	-52.1433	0	
44.3333	15.6667	3	32.8227	3.86385	-51.1943	0	
44.3333	16	3	32.0683	3.05759	-51.7839	0	
44.3333	16.3333	3	32.2631	3.01399	-52.3628	0	
44.3333	16.6667	3	31.7011	0.807278	-50.6468	0	
44.3333	17	3	31.9912	0.886968	-51.0264	0	
44.3333	17.3333	3	33.2336	3.03892	-50.866	0	
44.3333	17.6667	3	34.7014	3.78461	-50.2759	0	
44.3333	18	3	34.4558	3.50882	-49.8494	0	
44.3333	18.3333	3	33.5912	3.08531	-49.5948	0	
44.3333	18.6667	3	35.9052	6.44678	-49.1963	0	
44.3333	19	3	35.6975	3.98681	-48.5061	0	
44.3333	19.3333	3	35.1311	3.80481	-49.5848	0	
44.3333	19.6667	3	36.1563	4.80377	-47.4188	0	
44.3333	20	3	37.0585	6.384	-47.9096	0	
44.3333	20.3333	3	38.0205	7.35858	-47.6141	0	
44.3333	20.6667	3	37.2355	7.13961	-48.0908	0	
44.3333	21	3	38.5828	7.70794	-46.3453	0	
44.3333	21.3333	3	38.6052	8.8088	-47.2306	0	
44.3333	21.6667	3	40.622	8.76338	-47.2703	0	
44.3333	22	3	39.7454	8.85954	-45.0202	0	
44.3333	22.3333	3	40.9435	9.62078	-46.0835	0	
44.3333	22.6667	3	41.4376	9.22519	-45.2081	0	
44.3333	23	3	40.832	11.6621	-45.6502	0	
44.3333	23.3333	3	41.4093	9.0157	-43.9651	0	
44.3333	23.6667	3	41.6768	9.29224	-43.1264	0	
44.3333	24	3	43.1664	11.3043	-41.9599	0	
44.3333	24.3333	3	41.5719	9.37877	-43.5903	0	
44.3333	24.6667	3	43.378	11.7436	-42.4206	0	
44.3333	25	3	43.4002	12.839	-42.0778	0	
44.3333	25.3333	3	43.0001	11.3901	-42.5627	0	
44.3333	25.6667	3	44.6303	12.9397	-42.0672	0	
44.3333	26	3	43.718	13.4939	-41.7403	0	
44.3333	26.3333	3	42.9495	11.496	-42.5877	0	
44.3333	26.6667	3	42.1475	10.5836	-43.5591	0	
44.3333	27	3	39.1904	7.6677	-44.2359	0	
44.3333	27.3333	3	41.1665	10.49	-44.5189	0	
44.3333	27.6667	3	42.3276	11.0996	-44.7145	0	
44.3333	28	3	38.9592	8.9302	-45.862	0	
44.3333	28.3333	3	40.382	8.4683	-47.1162	0	
44.3333	28.6667	3	39.2315	8.9134	-47.9618	0	
44.3333	29	3	36.0643	4.76696	-47.517	0	
44.3333	29.3333	3	37.901	6.40349	-46.7071	0	
44.3333	29.6667	3	36.2787	5.21784	-46.9176	0	
44.3333	30	3	34.7734	4.86442	-48.5483	0	
44.3333	30.3333	3	35.1082	3.43285	-48.4131	0	
44.3333	30.6667	3	35.9648	5.63683	-49.4079	0	
44.3333	31	3	34.9106	4.29559	-49.4618	0	
44.3333	31.3333	3	35.6636	5.19909	-49.6578	0	
44.3333	31.6667	3	31.8935	2.92182	-51.3083	0	
44.3333	32	3	34.2613	4.41393	-51.3167	0	
44.3333	32.3333	3	34.4779	5.05068	-49.351	0	
44.3333	32.6667	3	32.8294	2.12848	-50.5074	0	
44.3333	33	3	33.7704	3.5264	-51.4832	0	
44.3333	33.3333	3	31.991	0.867464	-52.3456	0	
44.3333	33.6667	3	31.5671	1.27832	-51.0484	0	
44.3333	34	3	31.6193	2.69254	-51.249	0	
44.3333	34.3333	3	32.4333	2.64308	-51.4066	0	
44.3333	34.6667	3	30.5671	1.14866	-52.2853	0	
44.3333	35	3	31.5837	1.65636	-52.679	0	
44.3333	35.3333	3	29.7278	-0.257585	-54.0849	0	
44.3333	35.6667	3	30.4049	3.56065	-53.0041	0	
44.3333	36	3	28.0839	-0.779952	-54.1314	0	
44.3333	36.3333	3	30.3336	2.61547	-54.3755	0	
44.3333	36.6667	3	29.6747	0.765358	-53.4697	0	
44.3333	37	3	29.7863	0.0704819	-53.9683	0	
44.3333	37.3333	3	26.593	-2.02051	-55.2819	0	
44.3333	37.6667	3	29.1974	-0.149578	-54.2072	0	
44.3333	38	3	27.3882	-0.302354	-52.6108	0	
44.3333	38.3333	3	29.6565	1.61327	-54.9825	0	
44.3333	38.6667	3	27.9925	-0.869857	-53.8991	0	
44.3333	39	3	28.2521	0.833784	-55.6022	0	
44.3333	39.3333	3	28.8367	1.0167	-55.3354	0	
44.3333	39.6667	3	27.8579	0.0290162	-55.7634	0	
44.3333	40	3	27.1906	-0.948135	-55.4558	0	
44.3333	40.3333	3	29.1358	2.27584	-55.3504	0	
44.3333	40.6667	3	27.6644	3.69213	-55.7521	0	
44.3333	41	3	26.3188	-0.385611	-56.1091	0	
44.3333	41.3333	3	27.319	-0.376792	-56.5173	0	
44.3333	41.6667	3	25.3143	-2.0833	-55.8262	0	
44.3333	42	3	26.2799	-0.675585	-56.107	0	
44.3333	42.3333	3	25.9197	0.22556	-56.6506	0	
44.3333	42.6667	3	25.9703	-1.8815	-56.3609	0	
44.3333	43	3	26.955	1.76389	-56.6209	0	
44.3333	43.3333	3	25.9422	-0.998476	-56.0114	0	
44.3333	43.6667	3	25.2337	-2.00501	-57.5185	0	
44.3333	44	3	26.592	0.466739	-56.8793	0	
44.3333	44.3333	3	24.1196	-2.43434	-58.6846	0	
44.3333	44.6667	3	25.2827	-1.04038	-57.097	0	
44.3333	45	3	23.8912	-0.149682	-57.7224	0	
44.3333	45.3333	3	24.5822	-1.84748	-57.235	0	
44.3333	45.6667	3	23.4472	-2.52645	-58.6964	0	
44.3333	46	3	24.4668	0.433635	-57.2681	0	
44.3333	46.3333	3	25.2935	0.376033	-57.2949	0	
44.3333	46.6667	3	22.884	-2.18651	-58.3232	0	
44.3333	47	3	25.0897	-1.23156	-58.1393	0	
44.3333	47.3333	3	24.2813	-0.417954	-57.9483	0	
44.3333	47.6667	3	25.7766	1.18725	-59.1636	0	
44.3333	48	3	23.8699	-0.394763	-58.286	0	
44.3333	48.3333	3	24.1671	-2.0257	-59.7064	0	
44.3333	48.6667	3	21.5593	-3.50544	-58.7637	0	
44.3333	49	3	23.2752	-1.16685	-58.8282	0	
44.3333	49.3333	3	21.5754	-3.17899	-59.639	0	
44.3333	49.6667	3	24.3343	-1.48309	-59.7118	0	
44.3333	50	3	22.8855	1.52956	-58.7794	0	
44.6667	0	3	22.0227	-2.20213	-59.3046	0	
44.6667	0.333333	3	22.1724	-2.87034	-60.0255	0	
44.6667	0.666667	3	22.6989	-2.99216	-59.8695	0	
44.6667	1	3	23.9858	-0.217472	-59.9399	0	
44.6667	1.33333	3	24.3916	-0.514471	-58.608	0	
44.6667	1.66667	3	22.9033	-3.25714	-58.7705	0	
44.6667	2	3	23.4185	-0.449072	-58.102	0	
44.6667	2.33333	3	23.462	-0.904499	-57.7004	0	
44.6667	2.66667	3	22.366	-1.627	-57.9619	0	
44.6667	3	3	23.6575	0.481528	-57.5838	0	
44.6667	3.33333	3	23.5327	-2.73297	-57.6243	0	
44.6667	3.66667	3	24.0241	-1.07257	-57.5997	0	
44.6667	4	3	23.9257	-2.11159	-58.996	0	
44.6667	4.33333	3	24.5036	-1.79286	-57.6677	0	
44.6667	4.66667	3	24.4661	-1.52191	-58.3826	0	
44.6667	5	3	23.1217	-2.51082	-57.686	0	
44.6667	5.33333	3	24.7718	-1.07549	-57.7312	0	
44.6667	5.66667	3	24.1196	-2.19749	-56.7186	0	
44.6667	6	3	26.0068	-0.789846	-57.2222	0	
44.6667	6.33333	3	25.1787	-1.84336	-57.3253	0	
44.6667	6.66667	3	27.2164	2.93111	-57.0291	0	
44.6667	7	3	25.2005	2.51508	-56.6395	0	
44.6667	7.33333	3	25.1134	-1.77217	-57.4163	0	
44.6667	7.66667	3	23.8936	-2.85544	-57.4301	0	
44.6667	8	3	25.8079	1.42654	-55.8302	0	
44.6667	8.33333	3	27.3622	0.379268	-56.3861	0	
44.6667	8.66667	3	27.2258	-0.64747	-55.8261	0	
44.6667	9	3	26.7388	-0.308078	-56.1594	0	
44.6667	9.33333	3	26.6096	1.58191	-57.3531	0	
44.6667	9.66667	3	27.7817	-0.182673	-54.5519	0	
44.6667	10	3	27.5978	0.191474	-55.9829	0	
44.6667	10.3333	3	27.2409	-1.17661	-55.0037	0	
44.6667	10.6667	3	27.519	-0.804435	-55.0066	0	
44.6667	11	3	27.1038	-0.554344	-54.9824	0	
44.6667	11.3333	3	27.7905	0.106449	-54.3249	0	
44.6667	11.6667	3	29.2619	1.17121	-55.0974	0	
44.6667	12	3	28.3994	-0.0616713	-52.8303	0	
44.6667	12.3333	3	30.5574	2.38008	-54.5687	0	
44.6667	12.6667	3	29.5212	0.515435	-53.9901	0	
44.6667	13	3	28.7344	-1.33179	-54.33	0	
44.6667	13.3333	3	29.9896	0.849013	-52.9439	0	
44.6667	13.6667	3	31.8414	2.59592	-53.4897	0	
44.6667	14	3	30.4371	0.667411	-53.7838	0	
44.6667	14.3333	3	30.1444	0.947869	-53.6327	0	
44.6667	14.6667	3	30.0229	1.14086	-53.0782	0	
44.6667	15	3	30.8506	2.23214	-53.225	0	
44.6667	15.3333	3	31.3043	2.18382	-52.3846	0	
44.6667	15.6667	3	30.9166	1.13035	-52.0773	0	
44.6667	16	3	31.5352	1.9694	-52.3838	0	
44.6667	16.3333	3	32.0543	1.55667	-51.0993	0	
44.6667	16.6667	3	34.5305	5.07016	-51.2692	0	
44.6667	17	3	33.23	2.90154	-51.8443	0	
44.6667	17.3333	3	33.7908	3.12534	-51.7294	0	
44.6667	17.6667	3	34.0123	3.41175	-50.8433	0	
44.6667	18	3	34.0806	2.95117	-49.8405	0	
44.6667	18.3333	3	33.8771	2.96659	-50.154	0	
44.6667	18.6667	3	34.6907	4.19767	-49.5244	0	
44.6667	19	3	33.998	4.12446	-49.6259	0	
44.6667	19.3333	3	35.3229	4.20235	-48.286	0	
44.6667	19.6667	3	36.0594	6.05363	-49.2621	0	
44.6667	20	3	36.6297	4.54313	-48.0925	0	
44.6667	20.3333	3	37.2531	6.42868	-47.3772	0	
44.6667	20.6667	3	36.8448	5.14402	-46.8919	0	
44.6667	21	3	37.5584	6.28152	-46.9517	0	
44.6667	21.3333	3	38.3866	7.28499	-46.1696	0	
44.6667	21.6667	3	40.4575	7.37119	-47.9115	0	
44.6667	22	3	39.156	6.66957	-45.026	0	
44.6667	22.3333	3	38.9865	6.88371	-44.2105	0	
44.6667	22.6667	3	41.4559	10.5218	-45.801	0	
44.6667	23	3	42.248	12.8963	-45.0701	0	
44.6667	23.3333	3	40.8278	10.5586	-43.0691	0	
44.6667	23.6667	3	43.1374	11.8896	-43.0897	0	
44.6667	24	3	42.1029	10.9529	-43.3328	0	
44.6667	24.3333	3	42.0602	10.4045	-44.53	0	
44.6667	24.6667	3	42.8303	13.5696	-43.7162	0	
44.6667	25	3	42.6283	11.2169	-42.9953	0	
44.6667	25.3333	3	43.0622	11.2831	-44.0959	0	
44.6667	25.6667	3	45.4172	13.6774	-42.9872	0	
44.6667	26	3	41.9632	11.2648	-44.0074	0	
44.6667	26.3333	3	42.7364	11.0534	-43.883	0	
44.6667	26.6667	3	41.4541	10.6721	-44.2148	0	
44.6667	27	3	40.4378	9.71271	-44.9272	0	
44.6667	27.3333	3	40.6389	10.5046	-44.9546	0	
44.6667	27.6667	3	39.4987	7.73971	-44.3065	0	
44.6667	28	3	39.3173	8.41039	-46.6213	0	
44.6667	28.3333	3	38.1466	6.96542	-45.7931	0	
44.6667	28.6667	3	38.8521	7.45489	-49.0054	0	
44.6667	29	3	38.2247	8.19474	-47.4549	0	
44.6667	29.3333	3	36.0546	5.63986	-48.6218	0	
